cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
BLFS,10BLFS,F,SM,00,49,20,141.48,259,167.99,168.76,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,21,152.69,272,179.47,180.23,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,22,163.93,285,190.91,191.69,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,23,175.23,298,202.35,203.13,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,24,186.62,309,213.83,214.59,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,25,198.10,321,225.32,226.07,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,26,209.66,331,236.83,237.57,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,27,221.28,342,248.34,249.08,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,28,232.95,352,259.83,260.59,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,29,244.66,362,271.31,272.07,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,30,256.40,371,282.75,283.53,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,31,268.07,380,294.06,294.91,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,32,279.46,388,305.05,306.06,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,33,290.46,395,315.62,316.84,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,34,300.99,402,325.70,327.17,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,35,311.06,409,335.31,337.01,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,36,320.86,415,344.62,346.46,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,37,330.20,421,353.46,355.54,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,38,338.88,426,361.66,364.06,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,39,347.06,431,369.36,372.01,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,40,354.72,435,376.55,379.46,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,41,361.84,439,383.21,386.38,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,42,368.46,442,389.40,392.81,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,43,374.64,446,395.17,398.78,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,44,380.42,449,400.54,404.36,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,45,385.93,451,405.66,409.60,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,46,391.35,454,410.68,414.67,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,47,396.63,457,415.55,419.62,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,48,401.59,459,420.13,424.34,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,49,406.27,461,424.44,428.79,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,50,410.73,463,428.53,432.98,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,51,415.11,465,432.54,437.04,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,52,419.33,467,436.40,440.97,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,53,423.10,469,439.84,444.62,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,54,426.47,471,442.91,447.88,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,55,429.49,472,445.66,450.79,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,56,432.28,473,448.20,453.43,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,57,435.05,474,450.72,455.96,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,58,437.90,476,453.30,458.51,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,59,440.64,477,455.78,461.04,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,60,443.27,478,458.16,463.47,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,61,445.80,479,460.44,465.80,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,62,448.22,480,462.63,468.04,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,63,450.55,481,464.73,470.18,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,64,452.78,482,466.74,472.24,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,65,454.92,483,468.66,474.20,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,66,456.96,484,470.50,476.08,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,67,458.92,485,472.25,477.88,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,68,460.81,485,473.94,479.60,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,69,462.72,486,475.62,481.28,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,70,465.89,487,478.08,483.35,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,49,71,500.00,500,500.00,495.54,13.002990,3.302860,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,1,0.00,0,0.00,1.81,3.627250,3.627250,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,2,0.00,0,9.92,11.73,13.546610,3.627250,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,3,2.26,12,19.83,21.65,13.546610,3.627250,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,4,11.23,54,29.67,31.53,13.546610,3.627250,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,5,20.16,94,39.42,41.32,13.546610,3.627250,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,6,29.00,132,49.02,51.00,13.546610,3.627250,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,7,37.66,167,58.40,60.49,13.546610,3.627250,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,8,46.09,201,67.48,69.72,13.546610,3.627250,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,9,54.20,232,76.20,78.61,13.546610,3.627250,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,10,61.91,261,84.46,87.10,13.546610,3.627250,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,11,69.11,287,92.17,95.09,13.546610,3.627250,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,12,75.69,311,99.20,102.46,13.546610,3.627250,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,13,81.52,333,105.46,109.10,13.546610,3.627250,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,14,86.47,352,110.81,114.91,13.546610,3.627250,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,15,90.40,184,115.11,119.73,13.546610,3.627250,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,16,101.59,202,126.81,127.73,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,17,112.83,218,138.50,139.43,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,18,124.11,233,150.18,151.11,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,19,135.45,248,161.86,162.80,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,20,146.86,262,173.54,174.48,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,21,158.29,275,185.19,186.14,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,22,169.78,288,196.84,197.79,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,23,181.36,301,208.52,209.45,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,24,193.03,312,220.22,221.14,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,25,204.78,324,231.93,232.85,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,26,216.60,335,243.65,244.57,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,27,228.46,345,255.35,256.28,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,28,240.37,355,267.03,267.97,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,29,252.31,365,278.69,279.63,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,30,264.17,374,290.20,291.21,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,31,275.76,383,301.39,302.57,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,32,286.94,391,312.15,313.54,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,33,297.65,398,322.41,324.05,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,34,307.88,405,332.19,334.07,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,35,317.85,411,341.67,343.70,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,36,327.34,417,350.67,352.94,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,37,336.17,423,359.01,361.61,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,38,344.50,427,366.85,369.71,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,39,352.28,432,374.17,377.28,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,40,359.52,436,380.95,384.33,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,41,366.25,440,387.25,390.88,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,42,372.54,443,393.12,396.96,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,43,378.41,446,398.60,402.63,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,44,384.01,449,403.80,407.97,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,45,389.53,452,408.92,413.13,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,46,394.89,455,413.88,418.17,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,47,399.94,457,418.54,422.98,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,48,404.70,460,422.92,427.50,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,49,409.23,462,427.08,431.78,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,50,413.68,464,431.17,435.90,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,51,417.97,466,435.10,439.91,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,52,421.81,468,438.60,443.62,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,53,425.23,469,441.72,446.94,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,54,428.31,471,444.53,449.90,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,55,431.15,472,447.11,452.59,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,56,433.96,473,449.68,455.17,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,57,436.86,475,452.30,457.76,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,58,439.64,476,454.83,460.34,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,59,442.32,477,457.25,462.81,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,60,444.89,478,459.58,465.19,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,61,447.35,479,461.80,467.46,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,62,449.72,480,463.94,469.65,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,63,451.99,481,465.98,471.73,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,64,454.16,482,467.94,473.73,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,65,456.24,483,469.81,475.65,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,66,458.23,484,471.60,477.48,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,67,460.15,485,473.31,479.23,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,68,462.09,485,475.03,480.94,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,69,465.32,487,477.53,483.05,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,50,70,500.00,500,500.00,495.54,13.546610,3.627250,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,1,0.00,0,0.00,2.00,4.000790,4.000790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,2,0.00,0,10.10,12.11,14.110890,4.000790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,3,2.16,11,20.14,22.18,14.110890,4.000790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,4,11.26,53,30.09,32.17,14.110890,4.000790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,5,20.26,92,39.90,42.05,14.110890,4.000790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,6,29.11,129,49.48,51.74,14.110890,4.000790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,7,37.71,164,58.77,61.18,14.110890,4.000790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,8,46.00,197,67.69,70.29,14.110890,4.000790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,9,53.90,227,76.17,78.98,14.110890,4.000790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,10,61.29,255,84.09,87.18,14.110890,4.000790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,11,68.05,280,91.33,94.77,14.110890,4.000790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,12,74.07,303,97.81,101.63,14.110890,4.000790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,13,79.21,322,103.37,107.64,14.110890,4.000790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,14,83.33,170,107.88,112.68,14.110890,4.000790,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,15,94.72,188,119.80,120.90,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,16,106.15,205,131.71,132.81,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,17,117.63,221,143.60,144.71,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,18,129.17,236,155.50,156.61,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,19,140.76,251,167.39,168.50,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,20,152.39,265,179.26,180.38,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,21,164.08,279,191.12,192.24,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,22,175.86,291,203.01,204.12,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,23,187.74,304,214.92,216.02,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,24,199.69,316,226.85,227.95,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,25,211.71,327,238.79,239.88,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,26,223.78,338,250.70,251.80,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,27,235.89,349,262.60,263.71,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,28,248.04,359,274.46,275.59,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,29,260.11,368,286.19,287.38,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,30,271.89,377,297.58,298.94,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,31,283.27,386,308.54,310.12,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,32,294.16,393,318.99,320.82,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,33,304.57,400,328.95,331.03,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,34,314.70,407,338.60,340.83,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,35,324.36,413,347.76,350.24,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,36,333.35,419,356.26,359.07,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,37,341.81,424,364.25,367.31,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,38,349.73,429,371.70,375.03,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,39,357.09,433,378.61,382.21,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,40,363.94,437,385.02,388.87,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,41,370.34,440,391.00,395.07,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,42,376.32,444,396.58,400.84,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,43,382.01,447,401.88,406.28,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,44,387.62,450,407.09,411.54,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,45,393.08,453,412.14,416.67,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,46,398.22,455,416.88,421.56,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,47,403.06,458,421.35,426.17,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,48,407.66,460,425.59,430.52,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,49,412.19,462,429.75,434.72,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,50,416.56,464,433.75,438.80,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,51,420.46,466,437.31,442.59,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,52,423.94,468,440.49,445.96,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,53,427.07,469,443.35,448.98,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,54,429.96,471,445.98,451.72,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,55,432.82,472,448.59,454.34,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,56,435.77,473,451.27,456.99,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,57,438.60,475,453.84,459.61,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,58,441.32,476,456.31,462.13,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,59,443.94,477,458.68,464.55,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,60,446.45,478,460.94,466.86,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,61,448.85,479,463.12,469.09,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,62,451.16,480,465.20,471.21,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,63,453.37,481,467.19,473.25,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,64,455.48,482,469.10,475.20,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,65,457.51,483,470.92,477.06,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,66,459.46,484,472.67,478.85,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,67,461.44,485,474.41,480.59,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,68,464.72,486,476.97,482.74,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,51,69,500.00,500,500.00,495.54,14.110890,4.000790,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,1,0.00,0,0.00,2.20,4.393990,4.393990,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,2,0.00,0,10.25,12.47,14.696940,4.393990,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,3,1.98,10,20.40,22.67,14.696940,4.393990,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,4,11.17,51,30.42,32.76,14.696940,4.393990,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,5,20.20,90,40.21,42.66,14.696940,4.393990,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,6,28.99,126,49.72,52.31,14.696940,4.393990,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,7,37.47,160,58.86,61.64,14.696940,4.393990,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,8,45.55,192,67.55,70.55,14.696940,4.393990,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,9,53.13,221,75.69,78.97,14.696940,4.393990,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,10,60.09,247,83.16,86.78,14.696940,4.393990,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,11,66.31,271,89.86,93.86,14.696940,4.393990,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,12,71.66,292,95.64,100.10,14.696940,4.393990,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,13,75.97,155,100.38,105.36,14.696940,4.393990,1000.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,14,87.56,174,112.52,113.80,14.696940,4.393990,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,15,99.19,192,124.65,125.94,14.696940,4.393990,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,16,110.87,208,136.77,138.06,14.696940,4.393990,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,17,122.62,225,148.89,150.18,14.696940,4.393990,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,18,134.42,240,161.00,162.29,14.696940,4.393990,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,19,146.25,255,173.09,174.40,14.696940,4.393990,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,20,158.15,269,185.17,186.48,14.696940,4.393990,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,21,170.14,282,197.29,198.58,14.696940,4.393990,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,22,182.22,295,209.43,210.71,14.696940,4.393990,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,23,194.38,307,221.58,222.85,14.696940,4.393990,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,24,206.61,319,233.74,235.01,14.696940,4.393990,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,25,218.90,331,245.88,247.15,14.696940,4.393990,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,26,231.22,342,257.99,259.28,14.696940,4.393990,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,27,243.59,352,270.08,271.38,14.696940,4.393990,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,28,255.87,362,282.02,283.40,14.696940,4.393990,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,29,267.86,372,293.63,295.18,14.696940,4.393990,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,30,279.44,380,304.80,306.56,14.696940,4.393990,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,31,290.52,389,315.44,317.47,14.696940,4.393990,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,32,301.12,396,325.58,327.86,14.696940,4.393990,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,33,311.43,403,335.42,337.85,14.696940,4.393990,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,34,321.26,409,344.75,347.43,14.696940,4.393990,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,35,330.40,415,353.41,356.43,14.696940,4.393990,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,36,339.02,421,361.55,364.83,14.696940,4.393990,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,37,347.08,426,369.14,372.69,14.696940,4.393990,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,38,354.57,430,376.17,380.00,14.696940,4.393990,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,39,361.54,434,382.71,386.79,14.696940,4.393990,500.00,cifi0007.DBF
BLFS,10BLFS,F,SM,00,52,40,368.05,438,388.80,393.10,14.696940,4.393990,500.00,cifi0007.DBF
